time,ax,ay,az,atotal
19.730,-0.01,-0.02,0.06,0.06
19.740,0.01,-0.03,0.05,0.06
19.750,0.01,-0.05,0.06,0.08
19.760,0.01,-0.03,0.05,0.06
19.770,-0.01,-0.01,0.05,0.05
19.780,-0.04,-0.00,0.06,0.08
19.790,-0.06,0.02,0.08,0.10
19.800,-0.05,0.01,0.06,0.08
19.809,-0.04,0.01,0.07,0.08
19.819,-0.00,0.01,0.07,0.08
19.829,0.02,0.02,0.07,0.07
19.839,0.04,-0.00,0.04,0.05
19.849,0.04,0.01,0.05,0.06
19.859,0.01,-0.01,0.04,0.04
19.869,-0.03,-0.02,0.02,0.04
19.879,-0.06,-0.01,0.03,0.07
19.889,-0.07,-0.01,0.06,0.09
19.899,-0.08,-0.01,0.09,0.12
19.909,-0.06,-0.01,0.07,0.09
19.919,-0.02,-0.01,0.05,0.06
19.929,0.01,0.03,0.03,0.04
19.939,0.04,0.04,0.05,0.08
19.949,0.05,0.04,0.07,0.09
19.959,0.03,0.04,0.06,0.08
19.969,-0.00,0.03,0.05,0.06
19.979,-0.04,-0.01,0.07,0.08
19.989,-0.07,-0.02,0.08,0.11
19.999,-0.07,-0.02,0.06,0.10
20.008,-0.06,-0.03,0.05,0.09
20.018,-0.02,-0.02,0.07,0.07
20.028,0.04,-0.02,0.05,0.07
20.038,0.04,-0.02,0.05,0.07
20.048,0.03,-0.03,0.06,0.07
20.058,-0.00,-0.02,0.06,0.06
20.068,-0.05,-0.01,0.05,0.07
20.078,-0.06,0.01,0.07,0.09
20.088,-0.05,0.02,0.07,0.09
20.098,-0.04,0.01,0.06,0.07
20.108,-0.01,-0.00,0.06,0.06
20.118,0.02,-0.00,0.06,0.06
20.128,0.01,0.01,0.06,0.06
20.138,-0.00,0.00,0.07,0.07
20.148,-0.01,-0.01,0.06,0.07
20.158,-0.02,-0.00,0.05,0.05
20.168,-0.01,-0.00,0.04,0.04
20.178,-0.01,-0.00,0.05,0.05
20.188,-0.01,0.00,0.07,0.07
20.198,0.00,0.01,0.08,0.08
20.207,-0.02,-0.02,0.06,0.07
20.218,-0.04,0.00,0.04,0.06
20.227,-0.05,0.00,0.05,0.07
20.237,-0.04,-0.01,0.05,0.07
20.247,-0.02,-0.02,0.07,0.08
20.257,0.01,-0.02,0.08,0.08
20.267,0.02,-0.01,0.05,0.05
20.277,0.04,0.01,0.05,0.06
20.287,0.03,0.02,0.06,0.07
20.297,-0.01,0.03,0.05,0.06
20.307,-0.06,0.02,0.07,0.09
20.317,-0.08,-0.01,0.06,0.10
20.327,-0.07,-0.02,0.05,0.09
20.337,-0.02,-0.02,0.06,0.07
20.347,0.02,-0.02,0.07,0.07
20.357,0.05,-0.02,0.12,0.13
20.367,0.06,-0.12,0.20,0.24
20.376,-0.01,-0.12,0.02,0.12
20.387,-0.05,-0.16,0.16,0.23
20.397,-0.07,-0.14,0.16,0.22
20.407,-0.11,-0.06,0.07,0.15
20.416,-0.17,0.04,0.02,0.17
20.427,-0.16,0.18,-0.10,0.26
20.436,-0.08,0.38,-0.31,0.50
20.446,0.14,0.44,-0.50,0.68
20.456,0.40,0.26,-0.11,0.49
20.466,0.47,0.14,0.55,0.74
20.476,0.29,-0.07,0.70,0.76
